-5.265958, -4.856582, 1.627438
-5.273344, -4.86868, 1.604845
-5.267145, -4.882762, 1.5902
-5.248193, -4.898297, 1.583862
-5.217334, -4.914733, 1.58615
-5.175431, -4.931577, 1.597267
-5.123377, -4.948391, 1.617214
-5.062102, -4.96485, 1.64572
-4.992549, -4.980731, 1.682245
-4.915642, -4.99591, 1.726007
-4.832256, -5.010362, 1.776018
-4.743237, -5.024163, 1.83112
-4.649348, -5.037461, 1.890079
-4.551295, -5.050469, 1.951609
-4.44975, -5.063473, 2.014389
-4.345321, -5.07681, 2.077055
-4.238468, -5.090825, 2.138163
-4.129744, -5.105796, 2.196476
-4.01962, -5.121903, 2.250727
-3.908708, -5.139235, 2.299774
-3.797873, -5.157838, 2.342627
-3.688177, -5.177703, 2.378597
-3.581018, -5.198911, 2.40729
-3.477549, -5.221313, 2.429039
-3.378293, -5.244372, 2.444906
-3.283623, -5.267488, 2.456144
-3.193978, -5.290147, 2.46393
-3.109897, -5.311967, 2.469263
-3.031896, -5.332637, 2.473045
-2.960341, -5.351884, 2.476101
-2.89543, -5.369463, 2.479122
-2.837276, -5.385194, 2.482584
-2.785981, -5.39895, 2.486734
-2.741581, -5.410615, 2.491676
-2.703941, -5.420041, 2.497482
-2.672684, -5.427018, 2.504257
-2.647218, -5.43133, 2.512135
-2.626848, -5.432771, 2.521196
-2.610889, -5.431207, 2.53146
-2.598703, -5.426553, 2.542879
-2.589695, -5.418777, 2.555378
-2.583301, -5.407886, 2.568884
-2.579001, -5.393924, 2.583315
-2.576358, -5.376978, 2.598595
-2.575024, -5.357174, 2.614655
-2.574736, -5.334661, 2.631445
-2.575282, -5.309606, 2.648962
-2.576484, -5.282188, 2.667248
-2.578199, -5.252611, 2.686361
-2.580337, -5.221092, 2.70636
-2.582864, -5.187875, 2.727274
-2.585806, -5.153212, 2.749094
-2.589222, -5.117378, 2.771772
-2.593191, -5.080653, 2.795208
-2.597798, -5.04333, 2.819252
-2.603133, -5.005712, 2.843704
-2.609278, -4.968108, 2.868313
-2.616298, -4.93084, 2.892796
-2.624231, -4.894225, 2.916843
-2.633086, -4.858575, 2.940136
-2.642845, -4.824212, 2.962345
-2.653469, -4.791431, 2.983154
-2.664912, -4.760531, 3.002256
-2.677117, -4.731778, 3.019377
-2.690029, -4.705413, 3.034264
-2.703596, -4.681651, 3.046724
-2.717759, -4.660666, 3.056589
-2.732468, -4.642589, 3.063759
-2.747678, -4.627496, 3.068193
-2.763367, -4.615432, 3.069906
-2.779529, -4.606399, 3.068964
-2.796166, -4.600356, 3.065468
-2.81328, -4.597234, 3.059561
-2.830859, -4.596921, 3.05142
-2.84888, -4.599286, 3.041241
-2.867309, -4.604165, 3.02923
-2.886097, -4.611377, 3.015598
-2.905176, -4.620725, 3.000563
-2.924448, -4.632009, 2.984333
-2.94378, -4.645006, 2.967106
-2.963014, -4.659501, 2.949091
-2.981978, -4.675273, 2.930487
-3.000508, -4.692107, 2.911484
-3.018459, -4.709806, 2.892277
-3.035709, -4.728184, 2.873028
-3.052152, -4.747074, 2.853895
-3.0677, -4.766324, 2.835022
-3.082292, -4.785798, 2.81653
-3.095891, -4.805371, 2.798521
-3.108499, -4.824939, 2.781073
-3.120143, -4.844407, 2.764235
-3.130884, -4.863692, 2.748043
-3.140796, -4.882736, 2.732508
-3.149977, -4.901481, 2.717623
-3.158542, -4.919895, 2.703354
-3.166622, -4.937957, 2.68965
-3.174356, -4.955654, 2.676439
-3.181889, -4.972987, 2.663633
-3.189366, -4.98997, 2.651133
-3.196928, -5.006616, 2.638828
-3.204712, -5.022948, 2.626608
-3.212846, -5.038995, 2.614349
-3.221453, -5.054785, 2.60194
-3.230645, -5.070346, 2.58927
-3.240527, -5.085708, 2.576231
-3.251194, -5.100899, 2.562733
-3.262733, -5.115937, 2.548691
-3.275223, -5.130843, 2.534033
-3.28874, -5.145629, 2.518705
-3.303348, -5.160298, 2.502666
-3.31911, -5.174855, 2.485891
-3.336081, -5.189292, 2.468363
-3.354306, -5.203602, 2.450085
-3.373823, -5.217765, 2.431065
-3.39466, -5.231767, 2.411327
-3.416833, -5.245576, 2.3909
-3.440346, -5.259166, 2.36982
-3.465191, -5.272502, 2.348129
-3.491347, -5.285548, 2.325872
-3.518778, -5.298267, 2.303102
-3.547433, -5.310616, 2.279863
-3.57725, -5.322553, 2.256218
-3.608151, -5.334037, 2.23221
-3.640052, -5.345025, 2.207901
-3.672856, -5.355481, 2.183344
-3.706456, -5.365365, 2.158596
-3.740744, -5.374644, 2.133717
-3.775604, -5.383287, 2.108765
-3.811036, -5.391326, 2.083782
-3.846827, -5.398694, 2.059036
-3.882635, -5.405277, 2.034954
-3.91797, -5.4109, 2.012051
-3.952301, -5.415393, 1.990835
-3.985195, -5.418648, 1.971699
-4.016271, -5.420607, 1.95496
-4.045157, -5.421231, 1.940882
-4.071492, -5.42052, 1.929661
-4.094944, -5.418506, 1.921396
-4.11525, -5.415249, 1.916077
-4.132226, -5.41083, 1.913607
-4.145739, -5.405342, 1.913845
-4.155688, -5.398875, 1.916651
-4.161994, -5.391519, 1.921894
-4.164609, -5.383373, 1.929451
-4.163545, -5.374545, 1.939178
-4.158876, -5.365152, 1.950905
-4.150748, -5.355323, 1.964428
-4.139356, -5.345185, 1.979525
-4.124932, -5.334868, 1.995947
-4.107752, -5.324494, 2.013439
-4.088127, -5.314191, 2.031729
-4.066405, -5.304078, 2.050533
-4.042965, -5.294285, 2.069561
-4.018201, -5.284932, 2.088524
-3.992512, -5.276148, 2.107147
-3.966302, -5.268044, 2.125158
-3.939977, -5.260737, 2.142294
-3.913957, -5.254339, 2.158302
-3.888624, -5.248933, 2.172974
-3.864324, -5.244576, 2.186129
-3.841378, -5.241311, 2.197611
-3.820111, -5.239173, 2.207279
-3.800837, -5.238185, 2.215029
-3.783844, -5.238347, 2.220877
-3.769067, -5.239488, 2.225117
-3.756327, -5.241401, 2.228085
-3.745438, -5.243882, 2.230059
-3.736264, -5.246778, 2.231247
-3.728668, -5.24994, 2.231792
-3.72248, -5.253226, 2.231836
-3.717488, -5.256502, 2.23151
-3.713485, -5.259645, 2.230902
-3.71031, -5.262561, 2.230042
-3.707854, -5.265162, 2.228931
-3.706017, -5.267367, 2.227602
-3.70468, -5.269082, 2.226131
-3.703698, -5.270224, 2.224657
-3.702934, -5.270713, 2.223331
-3.70229, -5.2705, 2.2223
-3.701716, -5.269557, 2.221687
-3.701202, -5.267869, 2.221596
-3.700761, -5.265437, 2.222116
-3.700426, -5.262279, 2.223314
-3.700243, -5.258429, 2.225224
-3.700277, -5.253934, 2.22784
-3.700604, -5.248858, 2.231131
-3.701294, -5.243276, 2.235037
-3.7024, -5.237268, 2.239483
-3.703958, -5.230928, 2.244381
-3.705986, -5.224357, 2.249619
-3.708494, -5.217658, 2.255068
-3.711483, -5.210949, 2.260578
-3.71495, -5.204342, 2.265985
-3.718881, -5.197955, 2.27113
-3.723254, -5.191899, 2.275839
-3.728049, -5.186286, 2.279957
-3.733245, -5.181213, 2.283335
-3.738821, -5.176776, 2.285839
-3.744761, -5.173058, 2.287355
-3.75105, -5.170126, 2.287802
-3.757681, -5.168038, 2.287107
-3.764648, -5.166835, 2.28524
-3.771956, -5.166541, 2.282185
-3.779616, -5.167174, 2.277941
-3.78764, -5.168731, 2.272533
-3.796046, -5.171195, 2.265999
-3.804849, -5.174539, 2.25839
-3.814062, -5.178727, 2.249775
-3.823697, -5.183704, 2.240223
-3.833758, -5.189416, 2.229815
-3.84424, -5.195798, 2.218634
-3.85513, -5.202774, 2.206764
-3.866405, -5.210271, 2.194298
-3.878029, -5.218205, 2.181322
-3.889963, -5.226496, 2.167921
-3.90216, -5.235059, 2.154182
-3.91457, -5.243814, 2.140188
-3.92714, -5.252678, 2.126019
-3.939816, -5.261577, 2.111753
-3.952545, -5.270433, 2.097464
-3.965282, -5.279187, 2.083225
-3.977983, -5.287772, 2.069099
-3.990616, -5.296136, 2.055153
-4.003174, -5.304242, 2.041441
-4.015656, -5.312057, 2.02804
-4.027968, -5.31952, 2.015137
-4.03999, -5.326562, 2.002958
-4.05153, -5.333093, 1.991774
-4.062353, -5.339021, 1.981859
-4.072246, -5.344281, 1.973434
-4.081027, -5.348827, 1.966658
-4.088537, -5.352649, 1.961628
-4.09463, -5.355744, 1.958395
-4.09917, -5.358132, 1.956968
-4.102017, -5.35983, 1.957321
-4.103052, -5.360866, 1.959394
-4.102174, -5.361264, 1.963097
-4.099299, -5.36106, 1.96834
-4.094361, -5.360284, 1.975021
-4.08731, -5.358977, 1.983053
-4.078124, -5.357183, 1.992329
-4.066824, -5.354951, 2.002722
-4.05348, -5.352346, 2.014093
-4.038206, -5.349429, 2.026274
-4.021156, -5.346272, 2.039091
-4.002513, -5.342933, 2.052362
-3.982488, -5.339478, 2.065912
-3.961321, -5.335973, 2.079565
-3.939278, -5.332481, 2.093145
-3.916646, -5.32907, 2.106483
-3.893726, -5.325807, 2.119406
-3.870833, -5.322759, 2.131756
-3.848296, -5.320001, 2.143372
-3.826425, -5.317589, 2.154118
-3.80551, -5.31557, 2.163883
-3.785824, -5.313979, 2.17256
-3.767626, -5.312847, 2.180044
-3.751166, -5.312194, 2.186241
-3.736674, -5.312039, 2.191071
-3.724378, -5.312395, 2.19446
-3.71448, -5.313269, 2.196434
-3.706874, -5.314511, 2.197245
-3.701354, -5.315942, 2.197176
-3.697719, -5.317391, 2.196455
-3.695809, -5.318732, 2.195257
-3.695473, -5.319847, 2.19372
-3.696531, -5.320628, 2.191975
-3.698779, -5.320987, 2.190147
-3.702019, -5.320853, 2.188307
-3.706099, -5.320186, 2.186481
-3.710905, -5.318946, 2.184664
-3.716337, -5.317111, 2.182865
-3.722273, -5.314633, 2.181137
-3.728573, -5.311487, 2.179575
-3.735105, -5.307651, 2.17828
-3.741765, -5.303119, 2.177343
-3.748492, -5.297915, 2.17684
-3.755256, -5.292064, 2.176826
-3.762047, -5.285617, 2.17734
-3.768869, -5.278626, 2.1784
-3.775744, -5.271159, 2.179998
-3.782707, -5.263299, 2.182102
-3.789802, -5.255134, 2.184645
-3.797069, -5.246758, 2.18755
-3.804536, -5.238273, 2.190735
-3.812214, -5.229781, 2.194107
-3.820106, -5.221393, 2.197559
-3.828205, -5.213216, 2.200974
-3.836499, -5.205361, 2.204222
-3.844975, -5.197944, 2.207174
-3.853606, -5.191064, 2.209696
-3.86237, -5.184827, 2.211657
-3.87124, -5.17932, 2.212934
-3.880191, -5.174631, 2.213419
-3.8892, -5.170827, 2.213013
-3.898249, -5.167975, 2.211637
-3.907319, -5.166116, 2.209238
-3.916398, -5.16528, 2.205782
-3.925476, -5.165488, 2.201246
-3.934546, -5.166736, 2.195639
-3.943612, -5.169013, 2.188984
-3.952678, -5.172292, 2.181314
-3.96176, -5.176532, 2.172688
-3.970871, -5.181689, 2.163166
-3.980034, -5.187705, 2.152824
-3.989261, -5.194516, 2.141739
-3.998566, -5.202056, 2.129995
-4.007954, -5.210248, 2.117682
-4.01742, -5.219014, 2.104883
-4.026953, -5.228269, 2.091686
-4.036569, -5.237941, 2.078171
-4.046205, -5.24793, 2.06448
-4.055778, -5.258128, 2.050806
-4.065158, -5.268407, 2.037374
-4.074156, -5.278632, 2.024456
-4.082551, -5.288663, 2.012318
-4.090124, -5.298373, 2.001204
-4.096688, -5.307662, 1.991295
-4.102087, -5.316459, 1.982727
-4.106184, -5.3247, 1.975595
-4.108858, -5.332344, 1.96995
-4.110011, -5.339358, 1.965811
-4.109579, -5.345725, 1.963165
-4.107502, -5.351418, 1.962002
-4.103729, -5.35642, 1.962309
-4.098217, -5.36071, 1.964081
-4.090938, -5.36428, 1.967306
-4.081891, -5.367128, 1.971964
-4.071103, -5.369271, 1.978004
-4.058629, -5.370725, 1.985361
-4.044559, -5.371522, 1.993933
-4.029006, -5.371701, 2.003605
-4.012108, -5.371309, 2.014233
-3.994025, -5.370395, 2.025663
-3.974929, -5.369017, 2.037733
-3.955006, -5.367234, 2.050272
-3.934452, -5.365111, 2.063107
-3.913471, -5.362716, 2.076063
-3.892278, -5.360118, 2.088964
-3.871095, -5.357388, 2.101633
-3.850162, -5.354608, 2.11389
-3.829712, -5.351846, 2.125576
-3.809969, -5.349158, 2.136547
-3.79115, -5.346604, 2.146675
-3.773467, -5.344228, 2.155838
-3.757131, -5.342076, 2.163923
-3.742345, -5.340181, 2.170828
-3.729313, -5.338579, 2.176464
-3.718193, -5.337276, 2.180775
-3.709231, -5.336331, 2.183699
-3.702485, -5.335687, 2.18536
-3.69784, -5.335224, 2.186012
-3.695139, -5.3348, 2.185898
-3.694241, -5.334301, 2.185209
-3.695024, -5.333635, 2.184099
-3.697357, -5.332723, 2.182697
-3.701076, -5.331489, 2.181126
-3.705999, -5.329873, 2.179472
-3.711962, -5.327837, 2.177782
-3.718833, -5.325356, 2.176056
-3.726493, -5.322413, 2.174282
-3.734821, -5.318988, 2.172472
-3.74367, -5.315054, 2.170673
-3.752885, -5.310596, 2.168959
-3.762327, -5.305606, 2.1674
-3.771885, -5.300097, 2.166058
-3.781483, -5.294093, 2.164988
-3.791072, -5.28763, 2.164228
-3.800622, -5.280753, 2.163811
-3.810118, -5.273514, 2.163746
-3.819568, -5.26598, 2.16403
-3.828993, -5.258224, 2.164635
-3.838423, -5.250321, 2.165518
-3.847885, -5.242356, 2.166636
-3.857398, -5.234416, 2.167927
-3.86697, -5.226587, 2.169329
-3.876605, -5.218966, 2.170767
-3.886302, -5.211642, 2.172152
-3.896054, -5.204715, 2.173388
-3.905851, -5.198273, 2.174372
-3.915676, -5.192405, 2.174997
-3.904874, -5.180772, 2.200742
-3.864591, -5.149571, 2.270354
-3.792845, -5.092248, 2.379688
-3.716266, -5.012412, 2.51427
-3.673183, -4.916909, 2.660655
-3.677216, -4.810513, 2.809177
-3.710103, -4.691689, 2.961237
-3.73295, -4.556231, 3.122007
-3.713744, -4.404708, 3.292103
-3.643551, -4.240633, 3.465986
-3.52668, -4.067493, 3.634478
-3.367337, -3.887709, 3.790775
-3.166554, -3.701159, 3.933081
-2.92768, -3.505592, 4.062361
-2.661551, -3.29818, 4.180269
-2.384067, -3.07726, 4.288813
-2.108662, -2.843107, 4.390171
-1.841069, -2.596588, 4.486034
-1.579852, -2.337645, 4.576878
-1.320534, -2.065655, 4.661321
-1.059198, -1.780851, 4.735994
-0.7929306, -1.485228, 4.795992
-0.5183039, -1.182245, 4.835737
-0.23318, -0.9119091, 4.849379
0.06570721, -0.6719475, 4.840076
0.3776503, -0.451376, 4.810709
0.6979237, -0.2400761, 4.763807
1.019722, -0.02857208, 4.701166
1.337438, 0.1870136, 4.623566
1.648182, 0.4025002, 4.531235
1.950949, 0.6084538, 4.425325
2.24491, 0.7970839, 4.30876
2.528902, 0.9673948, 4.185051
2.80201, 1.124998, 4.056341
3.06398, 1.277725, 3.922745
3.315155, 1.430074, 3.783049
3.556087, 1.580069, 3.636156
3.786949, 1.721411, 3.482487
4.007318, 1.848749, 3.324127
4.216821, 1.961506, 3.163342
4.415777, 2.063951, 3.000982
4.605019, 2.162151, 2.836384
4.785062, 2.260185, 2.668676
4.955482, 2.357851, 2.498333
5.115101, 2.451952, 2.327765
5.262886, 2.539639, 2.160366
5.398901, 2.620787, 1.998604
5.524433, 2.698032, 1.842651
5.64114, 2.774991, 1.690779
5.749886, 2.853875, 1.541098
5.850167, 2.933916, 1.393425
5.940628, 3.011999, 1.249846
6.020161, 3.084915, 1.113562
6.088711, 3.151443, 0.9869652
6.147167, 3.212845, 0.8704357
6.196545, 3.271838, 0.7627201
6.23719, 3.330732, 0.6625366
6.268526, 3.389919, 0.5702038
6.289581, 3.447861, 0.4880352
6.299723, 3.502504, 0.4192505
6.299084, 3.552954, 0.3662434
6.288368, 3.600132, 0.3294849
6.268326, 3.646178, 0.3076706
6.239338, 3.693056, 0.2989359
6.201286, 3.741188, 0.3022585
6.153831, 3.789148, 0.3180237
6.096804, 3.834616, 0.3474274
6.030457, 3.875898, 0.3911362
5.955426, 3.912838, 0.4482727
5.872502, 3.946688, 0.5163803
5.782333, 3.979071, 0.5924339
5.685244, 4.010733, 0.6741791
5.581285, 4.040911, 0.76091
5.470486, 4.067862, 0.8530769
5.353171, 4.090118, 0.9511204
5.230122, 4.107441, 1.054407
5.102448, 4.120928, 1.161007
4.971232, 4.132217, 1.268482
4.837174, 4.142333, 1.375021
4.700506, 4.150911, 1.480183
4.561247, 4.156473, 1.584637
4.419617, 4.157511, 1.689203
4.276258, 4.153537, 1.793915
4.132086, 4.145381, 1.897797
3.987878, 4.134562, 1.999411
3.844, 4.122143, 2.097742
3.700369, 4.107917, 2.192789
3.556787, 4.090557, 2.285412
3.413268, 4.068618, 2.376621
3.270163, 4.041591, 2.466852
3.127947, 4.010224, 2.555775
2.986969, 3.97593, 2.642633
2.847363, 3.939697, 2.726835
2.709169, 3.901344, 2.808395
2.572563, 3.859678, 2.887857
2.437967, 3.813421, 2.965836
2.305972, 3.76219, 3.042524
2.177135, 3.706784, 3.117556
2.051859, 3.648652, 3.190231
1.930449, 3.588963, 3.259941
1.813238, 3.527941, 3.326496
1.700686, 3.464989, 3.390116
1.593363, 3.399456, 3.45113
1.491828, 3.331424, 3.509655
1.396524, 3.261911, 3.565464
1.307755, 3.192419, 3.618141
1.225748, 3.124144, 3.667362
1.150747, 3.057448, 3.713104
1.083064, 2.991964, 3.755646
1.023038, 2.927219, 3.795341
0.9709682, 2.863264, 3.832415
0.927043, 2.800825, 3.866848
0.8913193, 2.740938, 3.898493
0.863759, 2.684332, 3.92724
0.844285, 2.631031, 3.953167
0.8328228, 2.580479, 3.976534
0.8292923, 2.532046, 3.997644
0.8335543, 2.485523, 4.016701
0.8453722, 2.441211, 4.033754
0.8644037, 2.399624, 4.048744
0.8902502, 2.361023, 4.061621
0.9225187, 2.325129, 4.072456
0.9608593, 2.291246, 4.081427
1.004951, 2.258677, 4.088736
1.054459, 2.227087, 4.094515
1.108997, 2.19655, 4.098791
1.16814, 2.167324, 4.101511
1.231468, 2.139491, 4.102623
1.298615, 2.112774, 4.102146
1.369274, 2.086641, 4.100161
1.443174, 2.060621, 4.096773
1.520043, 2.034553, 4.092031
1.599588, 2.008621, 4.085907
1.681512, 1.983163, 4.07832
1.765536, 1.958408, 4.069183
1.851426, 1.934324, 4.058462
1.938984, 1.910699, 4.046169
2.028038, 1.887358, 4.03233
2.118427, 1.864346, 4.016951
2.209993, 1.841945, 3.999977
2.30258, 1.820528, 3.981329
2.396029, 1.80036, 3.960934
2.490172, 1.78148, 3.938766
2.584837, 1.763758, 3.914856
2.679845, 1.747058, 3.889265
2.775018, 1.731376, 3.862061
2.870173, 1.716866, 3.833281
2.96511, 1.703735, 3.802956
3.059595, 1.692102, 3.771135
3.153357, 1.681904, 3.737926
3.246097, 1.672935, 3.703491
3.337511, 1.664969, 3.668041
3.42731, 1.657885, 3.631786
3.515212, 1.651682, 3.594925
3.600943, 1.646416, 3.557648
3.684211, 1.642088, 3.520151
3.764721, 1.638575, 3.482674
3.842175, 1.635651, 3.445488
3.916309, 1.633086, 3.408886
3.986898, 1.63074, 3.373146
4.053759, 1.628593, 3.338505
4.116743, 1.626699, 3.305164
4.175715, 1.625095, 3.2733
4.230556, 1.623743, 3.243092
4.28117, 1.62254, 3.21472
4.327492, 1.621383, 3.188347
4.369505, 1.620247, 3.164099
4.407242, 1.619209, 3.142052
4.440758, 1.618416, 3.122221
4.474482, 1.596475, 3.110088
4.509413, 1.572124, 3.100546
4.537868, 1.545493, 3.09762
4.556746, 1.516907, 3.10169
4.568054, 1.486834, 3.109755
4.576311, 1.455566, 3.117838
4.584791, 1.423043, 3.123646
4.593567, 1.389139, 3.127363
4.600479, 1.353771, 3.130424
4.603714, 1.316941, 3.133598
4.60368, 1.279062, 3.136072
4.602701, 1.241074, 3.136126
4.603001, 1.204187, 3.132746
4.604868, 1.169722, 3.12674
4.606586, 1.139027, 3.120533
4.60589, 1.113347, 3.116901
4.601603, 1.093657, 3.117666
4.594151, 1.080534, 3.123232
4.584796, 1.074017, 3.133083
4.574453, 1.073579, 3.146559
4.563122, 1.078245, 3.163248
4.550241, 1.086721, 3.182768
4.535473, 1.097459, 3.204334
4.5192, 1.108733, 3.226624
4.502377, 1.118783, 3.248083
4.485951, 1.126006, 3.267454
4.470377, 1.129175, 3.284143
4.455522, 1.127571, 3.298229
4.440941, 1.120992, 3.310221
4.426224, 1.109674, 3.320763
4.411142, 1.094177, 3.330486
4.395582, 1.075269, 3.34001
4.379358, 1.053804, 3.349991
4.36213, 1.030593, 3.361132
4.343476, 1.006278, 3.374056
4.323053, 0.9812546, 3.389139
4.300745, 0.9556503, 3.40641
4.276682, 0.9293709, 3.425543
4.251146, 0.902174, 3.445974
4.22444, 0.873764, 3.467041
4.196798, 0.8438835, 3.488111
4.16838, 0.8123932, 3.508657
4.139297, 0.7793255, 3.528282
4.109628, 0.744915, 3.546787
4.079388, 0.7095718, 3.564196
4.04848, 0.6738482, 3.580767
4.01669, 0.638361, 3.597
3.983719, 0.6037312, 3.613503
3.949291, 0.5705261, 3.630898
3.913236, 0.5391979, 3.649691
3.875538, 0.5100517, 3.670176
3.836346, 0.4832096, 3.692425
3.795929, 0.4586086, 3.71627
3.725552, 0.3894348, 3.757198
3.618473, 0.2810812, 3.812191
3.468635, 0.1403599, 3.86754
3.285707, -0.0218668, 3.901661
3.099117, -0.1887465, 3.900272
2.945144, -0.3451548, 3.866209
2.847524, -0.4857616, 3.812159
2.809206, -0.6133041, 3.749186
2.814295, -0.7331495, 3.683924
2.835495, -0.8504181, 3.620012
2.846375, -0.9680977, 3.560049
2.83235, -1.086123, 3.506166
2.793282, -1.203312, 3.458519
2.737579, -1.319931, 3.414415
2.67422, -1.437309, 3.370525
2.608297, -1.555767, 3.326017
2.540802, -1.673918, 3.283079
2.471097, -1.789525, 3.244925
2.400096, -1.900357, 3.213936
2.331859, -2.004469, 3.191315
2.272418, -2.100465, 3.177425
2.226698, -2.187878, 3.171919
2.195713, -2.267304, 3.173891
2.175735, -2.340224, 3.182432
2.159824, -2.408634, 3.197121
2.140793, -2.474633, 3.217949
2.113957, -2.539941, 3.244743
2.07832, -2.605561, 3.276703
2.035893, -2.671692, 3.312435
1.989914, -2.737966, 3.350449
1.943052, -2.803786, 3.389666
1.896486, -2.868663, 3.429569
1.850078, -2.932394, 3.469948
1.803226, -2.995056, 3.510509
1.755688, -3.05687, 3.550663
1.707825, -3.118122, 3.58947
1.660215, -3.179215, 3.625732
1.613021, -3.240803, 3.658163
1.565596, -3.303828, 3.685543
1.516629, -3.3694, 3.706884
1.464728, -3.438529, 3.721462
1.409103, -3.511837, 3.728775
1.349936, -3.589379, 3.728537
1.288302, -3.67067, 3.720659
1.225698, -3.754887, 3.705278
1.163464, -3.841127, 3.682735
1.102407, -3.928622, 3.65354
1.042719, -4.016803, 3.618294
0.9841642, -4.10528, 3.577618
0.9263611, -4.193746, 3.532116
0.8689899, -4.281922, 3.482355
0.8118353, -4.369545, 3.428864
0.7547159, -4.456376, 3.37215
0.6973963, -4.542245, 3.312721
0.6395397, -4.627018, 3.250919
0.5808487, -4.710524, 3.187281
0.5211153, -4.792483, 3.122202
0.4603539, -4.87247, 3.056211
0.3988047, -4.949946, 2.989897
0.3368587, -5.024351, 2.923901
0.2749176, -5.095201, 2.858906
0.2132759, -5.162139, 2.795523
0.15207, -5.224952, 2.73428
0.09131813, -5.283526, 2.675604
0.03100109, -5.337806, 2.619831
-0.02886772, -5.387738, 2.567257
-0.08820343, -5.433272, 2.518127
-0.1468735, -5.474351, 2.472675
-0.2047367, -5.51093, 2.431107
-0.2616777, -5.542991, 2.39362
-0.3176155, -5.570532, 2.360401
-0.3724861, -5.59357, 2.331638
-0.4262218, -5.612134, 2.307512
-0.4787579, -5.62625, 2.288183
-0.5300312, -5.63597, 2.273777
-0.5800219, -5.641364, 2.26436
-0.6287737, -5.642525, 2.259926
-0.6763945, -5.639591, 2.260393
-0.7230501, -5.63272, 2.26561
-0.7689333, -5.622088, 2.275375
-0.8142395, -5.607884, 2.289446
-0.8591537, -5.590298, 2.30755
-0.903842, -5.569524, 2.329395
-0.9484625, -5.545758, 2.354656
-0.9931612, -5.519208, 2.382999
-1.038074, -5.490086, 2.414051
-1.029974, -5.438717, 2.44558
-0.9858751, -5.374778, 2.455942
-0.9226665, -5.309031, 2.427748
-0.8538942, -5.252031, 2.353704
-0.7859688, -5.210046, 2.236095
-0.7189188, -5.182441, 2.082109
-0.6496658, -5.162462, 1.902016
-0.575202, -5.141229, 1.709799
-0.4952717, -5.112508, 1.51952
-0.4130259, -5.075793, 1.341745
-0.3336582, -5.033639, 1.187838
-0.2652655, -4.986358, 1.097507
-0.2194748, -4.949534, 1.045403
-0.205945, -4.931428, 1.040251
-0.2128706, -4.92414, 1.073498
-0.2335281, -4.926179, 1.128883
-0.2600327, -4.934474, 1.192606
-0.2843819, -4.944312, 1.256794
-0.2999725, -4.949943, 1.323696
-0.3049469, -4.949575, 1.392221
-0.3032646, -4.946332, 1.460339
-0.3008614, -4.944798, 1.525621
-0.3027859, -4.949314, 1.585642
-0.3099985, -4.961003, 1.639053
-0.3189774, -4.977435, 1.685802
-0.3239164, -4.994569, 1.726574
-0.3200359, -5.009238, 1.76185
-0.3060484, -5.020773, 1.791275
-0.2842932, -5.03094, 1.813623
-0.2587719, -5.04259, 1.827301
-0.2325792, -5.057919, 1.830963
-0.206316, -5.077374, 1.823988
-0.1781988, -5.099723, 1.806597
-0.1455736, -5.123029, 1.779663
-0.1067848, -5.145829, 1.744379
-0.06222153, -5.167819, 1.701956
-0.01404381, -5.189725, 1.653421
0.03506088, -5.212655, 1.59959
0.08318329, -5.237351, 1.541147
0.1298552, -5.263823, 1.478773
0.1757851, -5.291482, 1.413198
0.2219963, -5.3196, 1.345219
0.2689657, -5.347774, 1.275698
0.3162451, -5.3761, 1.20554
0.3626966, -5.405065, 1.135654
0.4071064, -5.43521, 1.066925
0.44876, -5.466855, 1.000128
0.487689, -5.499986, 0.9359341
0.5244789, -5.534362, 0.8748703
0.5598574, -5.569716, 0.8173294
0.5935507, -5.606334, 0.763752
0.6261444, -5.644015, 0.7145386
0.6576519, -5.682867, 0.6700115
0.6876926, -5.723145, 0.6303482
0.7159891, -5.765012, 0.5954838
0.7425251, -5.808473, 0.5650902
0.7675877, -5.853382, 0.538599
0.7913656, -5.899352, 0.5151596
0.8140783, -5.945704, 0.4937897
0.8360586, -5.991601, 0.4735909
0.8578644, -6.036158, 0.4539089
0.880209, -6.078553, 0.4343176
0.9036474, -6.118042, 0.4144726
0.928546, -6.154054, 0.3941336
0.9550953, -6.186179, 0.3730984
0.9833975, -6.214133, 0.3511496
1.013556, -6.237739, 0.3280354
1.045692, -6.256917, 0.3034973
1.079903, -6.271699, 0.2773228
1.116179, -6.282233, 0.2494135
1.154393, -6.288791, 0.2198391
1.194324, -6.291753, 0.1888561
1.235731, -6.291587, 0.1568718
1.278406, -6.288824, 0.1243849
1.3222, -6.284034, 0.09193802
1.367009, -6.277803, 0.06005478
1.41271, -6.270724, 0.0292244
1.459166, -6.263369, -0.0001401901
1.506134, -6.256333, -0.02758121
1.552652, -6.250401, -0.05227375
1.599714, -6.245772, -0.07424927
1.647319, -6.242825, -0.09321404
1.695356, -6.241834, -0.1089821
1.743649, -6.242978, -0.1215506
1.792049, -6.246325, -0.131155
1.840465, -6.251833, -0.1382732
1.888818, -6.259367, -0.1435699
1.936961, -6.268731, -0.1478043
1.984496, -6.279747, -0.1515884
2.031247, -6.292182, -0.1555195
2.077049, -6.30579, -0.160162
2.121777, -6.32035, -0.165987
2.16534, -6.335615, -0.1734028
2.207693, -6.351326, -0.1827478
2.248796, -6.367231, -0.1943321
